timestamp,conso_horaire,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,solar_irradiance,hour,dayofweek,month,lag_1,lag_24,rolling_24
2018-07-28 19:00:00+00:00,0.25,27.2,77,978.2,6.1,0.0,19,5,7,0.2710000000006403,0.1499999999996362,0.1490000000000009
2018-07-28 20:00:00+00:00,0.33399999999983265,26.6,80,978.9,9.3,0.0,20,5,7,0.25,0.13100000000031287,0.15316666666668274
2018-07-28 21:00:00+00:00,0.4669999999996435,26.1,81,979.6,9.4,0.0,21,5,7,0.33399999999983265,0.09899999999925058,0.16162499999999605
2018-07-28 22:00:00+00:00,0.43800000000010186,25.9,84,980.1,9.9,0.0,22,5,7,0.4669999999996435,0.1000000000003638,0.17695833333334576
2018-07-28 23:00:00+00:00,0.4350000000004002,25.4,88,979.8,10.1,0.0,23,5,7,0.43800000000010186,0.1000000000003638,0.1910416666666682
2018-07-29 00:00:00+00:00,0.36999999999989086,26.0,82,978.0,8.6,0.0,0,6,7,0.4350000000004002,0.13000000000010914,0.20500000000000304
2018-07-29 01:00:00+00:00,0.25,25.7,82,978.0,10.3,0.0,1,6,7,0.36999999999989086,0.13999999999941792,0.21499999999999395
2018-07-29 02:00:00+00:00,0.27999999999974534,25.4,84,977.9,9.8,0.0,2,6,7,0.25,0.06000000000040018,0.21958333333335153
2018-07-29 03:00:00+00:00,0.1710000000002765,25.1,87,978.4,9.5,0.0,3,6,7,0.27999999999974534,0.13000000000010914,0.2287499999999909
2018-07-29 04:00:00+00:00,0.07899999999972351,25.0,88,978.4,10.2,0.0,4,6,7,0.1710000000002765,0.10999999999967258,0.2304583333333312
2018-07-29 05:00:00+00:00,0.09100000000034925,24.9,88,978.6,9.0,0.0,5,6,7,0.07899999999972351,0.06999999999970896,0.22916666666666666
2018-07-29 06:00:00+00:00,0.10899999999946886,25.9,83,979.5,10.8,74.78,6,6,7,0.09100000000034925,0.1500000000005457,0.23004166666669335
2018-07-29 07:00:00+00:00,0.23000000000047294,25.5,83,980.6,14.1,245.77,7,6,7,0.10899999999946886,0.05999999999949068,0.22833333333331515
2018-07-29 08:00:00+00:00,0.31999999999970896,26.1,78,980.8,9.2,471.5,8,6,7,0.23000000000047294,0.11999999999989086,0.2354166666666894
2018-07-29 09:00:00+00:00,0.6400000000003274,27.6,72,980.8,5.6,660.22,9,6,7,0.31999999999970896,0.11999999999989086,0.24375000000001515
2018-07-29 10:00:00+00:00,0.21000000000003638,29.0,67,979.9,7.4,666.75,10,6,7,0.6400000000003274,0.04500000000007276,0.2654166666667
2018-07-29 11:00:00+00:00,0.7249999999994543,30.4,60,979.4,6.6,814.55,11,6,7,0.21000000000003638,0.15500000000065484,0.2722916666666985
2018-07-29 12:00:00+00:00,0.14500000000043656,31.6,53,978.5,6.6,827.22,12,6,7,0.7249999999994543,0.06999999999970896,0.2960416666666485
2018-07-29 13:00:00+00:00,0.24099999999998545,31.8,54,977.7,6.2,596.4,13,6,7,0.14500000000043656,0.1000000000003638,0.2991666666666788
2018-07-29 14:00:00+00:00,0.7439999999996871,31.8,53,976.9,7.0,465.88,14,6,7,0.24099999999998545,0.12999999999919964,0.30504166666666305
2018-07-29 15:00:00+00:00,0.3460000000004584,32.0,53,976.2,5.0,356.1,15,6,7,0.7439999999996871,0.1000000000003638,0.33062500000001666
2018-07-29 16:00:00+00:00,0.238999999999578,28.8,71,976.4,6.4,233.93,16,6,7,0.3460000000004584,0.19000000000050932,0.34087500000002063
2018-07-29 17:00:00+00:00,0.25,26.0,86,977.4,6.9,86.45,17,6,7,0.238999999999578,0.8449999999993452,0.3429166666666485
2018-07-29 18:00:00+00:00,0.1710000000002765,25.9,86,977.5,4.1,4.57,18,6,7,0.25,0.2710000000006403,0.3181250000000091
2018-07-29 19:00:00+00:00,0.24399999999968713,25.6,88,978.2,6.6,0.0,19,6,7,0.1710000000002765,0.25,0.3139583333333273
2018-07-29 20:00:00+00:00,0.3460000000004584,25.4,89,979.1,7.6,0.0,20,6,7,0.24399999999968713,0.33399999999983265,0.3137083333333142
2018-07-29 21:00:00+00:00,0.33399999999983265,25.1,90,979.4,8.7,0.0,21,6,7,0.3460000000004584,0.4669999999996435,0.3142083333333403
2018-07-29 22:00:00+00:00,0.3149999999995998,25.0,90,979.0,9.2,0.0,22,6,7,0.33399999999983265,0.43800000000010186,0.3086666666666815
2018-07-29 23:00:00+00:00,0.3000000000001819,24.8,92,978.9,6.9,0.0,23,6,7,0.3149999999995998,0.4350000000004002,0.3035416666666606
2018-07-30 00:00:00+00:00,0.10999999999967258,25.7,85,977.8,8.1,0.0,0,0,7,0.3000000000001819,0.36999999999989086,0.2979166666666515
2018-07-30 01:00:00+00:00,0.13000000000010914,25.5,86,977.6,8.2,0.0,1,0,7,0.10999999999967258,0.25,0.2870833333333091
2018-07-30 02:00:00+00:00,0.061000000000603904,25.5,84,977.3,9.7,0.0,2,0,7,0.13000000000010914,0.27999999999974534,0.28208333333331365
2018-07-30 03:00:00+00:00,0.1389999999992142,25.5,82,977.3,9.0,0.0,3,0,7,0.061000000000603904,0.1710000000002765,0.2729583333333494
2018-07-30 04:00:00+00:00,0.13000000000010914,25.5,82,977.4,7.1,0.0,4,0,7,0.1389999999992142,0.07899999999972351,0.2716249999999718
2018-07-30 05:00:00+00:00,0.22000000000025466,25.4,81,977.7,8.6,0.0,5,0,7,0.13000000000010914,0.09100000000034925,0.2737499999999879
2018-07-30 06:00:00+00:00,0.4650000000001455,26.4,76,978.6,11.3,68.03,6,0,7,0.22000000000025466,0.10899999999946886,0.2791249999999839
2018-07-30 07:00:00+00:00,0.3249999999998181,27.8,69,979.1,15.5,214.73,7,0,7,0.4650000000001455,0.23000000000047294,0.2939583333333455
2018-07-30 08:00:00+00:00,0.1499999999996362,28.9,64,979.4,18.2,388.67,8,0,7,0.3249999999998181,0.31999999999970896,0.2979166666666515
2018-07-30 09:00:00+00:00,0.24000000000069122,30.0,59,979.5,20.4,697.38,9,0,7,0.1499999999996362,0.6400000000003274,0.2908333333333151
2018-07-30 10:00:00+00:00,0.14499999999952706,31.2,55,979.1,20.2,858.03,10,0,7,0.24000000000069122,0.21000000000003638,0.2741666666666636
2018-07-30 11:00:00+00:00,0.19500000000061846,31.9,53,978.3,18.4,932.42,11,0,7,0.14499999999952706,0.7249999999994543,0.2714583333333091
2018-07-30 12:00:00+00:00,0.16999999999916326,32.3,54,977.9,16.9,977.25,12,0,7,0.19500000000061846,0.14500000000043656,0.24937500000002424
2018-07-30 13:00:00+00:00,0.24000000000069122,32.8,52,977.1,17.4,889.72,13,0,7,0.16999999999916326,0.24099999999998545,0.25041666666663787
2018-07-30 14:00:00+00:00,0.2899999999999636,32.6,52,976.1,15.0,769.35,14,0,7,0.24000000000069122,0.7439999999996871,0.2503750000000006
2018-07-30 15:00:00+00:00,0.21000000000003638,31.9,53,975.4,12.7,539.7,15,0,7,0.2899999999999636,0.3460000000004584,0.23145833333334545
2018-07-30 16:00:00+00:00,0.3999999999996362,31.0,55,975.5,11.9,256.17,16,0,7,0.21000000000003638,0.238999999999578,0.2257916666666612
2018-07-30 17:00:00+00:00,0.23700000000008004,26.1,83,976.6,6.3,78.1,17,0,7,0.3999999999996362,0.25,0.23249999999999696
2018-07-30 18:00:00+00:00,0.4329999999999927,25.6,86,976.5,7.6,3.17,18,0,7,0.23700000000008004,0.1710000000002765,0.23195833333333363
2018-07-30 19:00:00+00:00,0.2969999999995707,25.2,86,977.5,12.2,0.0,19,0,7,0.4329999999999927,0.24399999999968713,0.2428749999999885
2018-07-30 20:00:00+00:00,0.7330000000001746,25.1,86,977.9,12.5,0.0,20,0,7,0.2969999999995707,0.3460000000004584,0.24508333333331697
2018-07-30 21:00:00+00:00,0.2600000000002183,24.9,86,978.3,11.7,0.0,21,0,7,0.7330000000001746,0.33399999999983265,0.2612083333333051
2018-07-30 22:00:00+00:00,0.18500000000040018,24.9,84,978.1,10.2,0.0,22,0,7,0.2600000000002183,0.3149999999995998,0.2581249999999879
2018-07-30 23:00:00+00:00,0.19899999999961437,24.9,84,978.1,8.6,0.0,23,0,7,0.18500000000040018,0.3000000000001819,0.2527083333333546
2018-07-31 00:00:00+00:00,0.08700000000044383,23.7,91,977.5,5.6,0.0,0,1,7,0.19899999999961437,0.10999999999967258,0.24849999999999758
2018-07-31 01:00:00+00:00,0.10399999999935972,23.9,92,977.2,10.8,0.0,1,1,7,0.08700000000044383,0.13000000000010914,0.24754166666669639
2018-07-31 02:00:00+00:00,0.11499999999978172,24.0,91,976.8,15.2,0.0,2,1,7,0.10399999999935972,0.061000000000603904,0.2464583333333318
2018-07-31 03:00:00+00:00,0.08000000000083674,24.2,91,977.1,15.5,0.0,3,1,7,0.11499999999978172,0.1389999999992142,0.24870833333329756
2018-07-31 04:00:00+00:00,0.32999999999992724,24.3,90,976.8,16.6,0.0,4,1,7,0.08000000000083674,0.13000000000010914,0.24625000000003183
2018-07-31 05:00:00+00:00,0.2749999999996362,24.1,90,977.1,15.9,0.0,5,1,7,0.32999999999992724,0.22000000000025466,0.2545833333333576
2018-07-31 06:00:00+00:00,0.11499999999978172,24.1,89,977.7,13.1,72.0,6,1,7,0.2749999999996362,0.4650000000001455,0.25687499999999847
2018-07-31 07:00:00+00:00,0.21000000000003638,24.6,86,978.4,10.8,228.45,7,1,7,0.11499999999978172,0.3249999999998181,0.24229166666665
2018-07-31 08:00:00+00:00,0.11999999999989086,25.9,79,978.7,16.0,430.35,8,1,7,0.21000000000003638,0.1499999999996362,0.2374999999999924
2018-07-31 09:00:00+00:00,0.10500000000047294,26.7,75,978.7,16.2,588.75,9,1,7,0.11999999999989086,0.24000000000069122,0.23625000000000304
2018-07-31 10:00:00+00:00,0.19200000000000728,28.6,65,978.6,17.3,705.1,10,1,7,0.10500000000047294,0.14499999999952706,0.23062499999999395
2018-07-31 11:00:00+00:00,0.14400000000023283,30.1,58,978.0,14.0,742.72,11,1,7,0.19200000000000728,0.19500000000061846,0.23258333333334727
2018-07-31 12:00:00+00:00,0.15499999999974534,29.5,62,977.7,11.9,840.9,12,1,7,0.14400000000023283,0.16999999999916326,0.2304583333333312
2018-07-31 13:00:00+00:00,0.15899999999965075,30.0,60,977.0,11.9,763.95,13,1,7,0.15499999999974534,0.24000000000069122,0.22983333333335546
2018-07-31 14:00:00+00:00,0.11499999999978172,30.0,62,976.2,11.2,694.8,14,1,7,0.15899999999965075,0.2899999999999636,0.2264583333333121
2018-07-31 15:00:00+00:00,0.12000000000080036,29.0,64,975.5,11.0,561.03,15,1,7,0.11499999999978172,0.21000000000003638,0.21916666666663787
2018-07-31 16:00:00+00:00,0.15499999999974534,29.1,62,974.9,8.7,321.5,16,1,7,0.12000000000080036,0.3999999999996362,0.2154166666666697
2018-07-31 17:00:00+00:00,0.10499999999956344,28.4,68,975.4,3.6,110.8,17,1,7,0.15499999999974534,0.23700000000008004,0.2052083333333409
2018-07-31 18:00:00+00:00,0.11500000000069122,27.1,75,975.8,4.9,4.4,18,1,7,0.10499999999956344,0.4329999999999927,0.1997083333333194
2018-07-31 19:00:00+00:00,0.2860000000000582,26.3,79,976.6,5.2,0.0,19,1,7,0.11500000000069122,0.2969999999995707,0.1864583333333485
2018-07-31 20:00:00+00:00,0.26299999999991996,25.8,83,977.3,4.3,0.0,20,1,7,0.2860000000000582,0.7330000000001746,0.18600000000003547
2018-07-31 21:00:00+00:00,0.23700000000008004,25.5,85,977.6,4.7,0.0,21,1,7,0.26299999999991996,0.2600000000002183,0.16641666666669153
2018-07-31 22:00:00+00:00,0.28399999999965075,24.9,87,977.8,4.9,0.0,22,1,7,0.23700000000008004,0.18500000000040018,0.16545833333335244
2018-07-31 23:00:00+00:00,0.1999999999998181,24.9,84,977.4,5.2,0.0,23,1,7,0.28399999999965075,0.19899999999961437,0.1695833333333212
2018-08-01 00:00:00+00:00,0.2899999999999636,24.6,77,976.9,6.5,0.0,0,2,8,0.1999999999998181,0.08700000000044383,0.16962499999999636
2018-08-01 01:00:00+00:00,0.21500000000014552,24.6,76,976.7,8.0,0.0,1,2,8,0.2899999999999636,0.10399999999935972,0.1780833333333097
2018-08-01 02:00:00+00:00,0.14000000000032742,24.3,77,976.5,8.4,0.0,2,2,8,0.21500000000014552,0.11499999999978172,0.18270833333334244
2018-08-01 03:00:00+00:00,0.13699999999971624,23.8,80,976.7,7.0,0.0,3,2,8,0.14000000000032742,0.08000000000083674,0.18375000000003183
2018-08-01 04:00:00+00:00,0.08299999999962893,23.5,82,976.5,7.4,0.0,4,2,8,0.13699999999971624,0.32999999999992724,0.18612499999998514
2018-08-01 05:00:00+00:00,0.10300000000006548,23.4,83,976.6,8.2,0.0,5,2,8,0.08299999999962893,0.2749999999996362,0.17583333333330606
2018-08-01 06:00:00+00:00,0.11700000000018917,24.4,80,977.5,9.2,63.9,6,2,8,0.10300000000006548,0.11499999999978172,0.16866666666665728
2018-08-01 07:00:00+00:00,0.051000000000385626,25.8,75,977.9,12.0,192.48,7,2,8,0.11700000000018917,0.21000000000003638,0.1687500000000076
2018-08-01 08:00:00+00:00,0.14899999999943248,26.7,72,978.4,10.8,362.23,8,2,8,0.051000000000385626,0.11999999999989086,0.16212500000002214
2018-08-01 09:00:00+00:00,0.07999999999992724,28.4,65,978.7,10.9,517.3,9,2,8,0.14899999999943248,0.10500000000047294,0.16333333333333636
2018-08-01 10:00:00+00:00,0.6450000000004366,28.6,63,978.5,9.2,668.45,10,2,8,0.07999999999992724,0.19200000000000728,0.16229166666664696
2018-08-01 11:00:00+00:00,0.8299999999999272,28.3,64,978.5,7.8,706.1,11,2,8,0.6450000000004366,0.14400000000023283,0.18116666666666484
2018-08-01 12:00:00+00:00,0.4219999999995707,28.4,66,977.5,10.4,769.2,12,2,8,0.8299999999999272,0.15499999999974534,0.20974999999998545
2018-08-01 13:00:00+00:00,0.4070000000001528,29.2,64,976.8,9.4,767.55,13,2,8,0.4219999999995707,0.15899999999965075,0.22087499999997817
2018-08-01 14:00:00+00:00,0.3029999999998836,29.0,63,976.1,9.2,615.33,14,2,8,0.4070000000001528,0.11499999999978172,0.23120833333333243
2018-08-01 15:00:00+00:00,0.29800000000068394,29.1,62,975.4,5.2,473.3,15,2,8,0.3029999999998836,0.12000000000080036,0.23904166666667
2018-08-01 16:00:00+00:00,0.2899999999999636,29.0,62,975.2,4.5,237.55,16,2,8,0.29800000000068394,0.15499999999974534,0.2464583333333318
2018-08-01 17:00:00+00:00,0.8350000000000364,26.7,76,975.9,11.4,82.57,17,2,8,0.2899999999999636,0.10499999999956344,0.25208333333334093
2018-08-01 18:00:00+00:00,0.464999999999236,24.3,92,976.5,9.4,4.0,18,2,8,0.8350000000000364,0.11500000000069122,0.2825000000000273
2018-08-01 19:00:00+00:00,0.8800000000001091,24.4,92,977.4,9.8,0.0,19,2,8,0.464999999999236,0.2860000000000582,0.2970833333333
2018-08-01 20:00:00+00:00,0.6090000000003783,23.6,93,978.2,11.1,0.0,20,2,8,0.8800000000001091,0.26299999999991996,0.3218333333333021
2018-08-01 21:00:00+00:00,0.8010000000003856,23.4,91,978.4,8.0,0.0,21,2,8,0.6090000000003783,0.23700000000008004,0.3362499999999879
2018-08-01 22:00:00+00:00,0.2649999999994179,23.1,92,978.4,7.6,0.0,22,2,8,0.8010000000003856,0.28399999999965075,0.3597500000000006
2018-08-01 23:00:00+00:00,0.4099999999998545,23.0,92,978.4,7.6,0.0,23,2,8,0.2649999999994179,0.1999999999998181,0.3589583333333242
2018-08-02 00:00:00+00:00,0.29500000000007276,24.2,92,977.4,8.5,0.0,0,3,8,0.4099999999998545,0.2899999999999636,0.36770833333332575
2018-08-02 01:00:00+00:00,0.23000000000047294,24.0,89,977.0,9.5,0.0,1,3,8,0.29500000000007276,0.21500000000014552,0.3679166666666636
2018-08-02 02:00:00+00:00,0.22999999999956344,23.5,90,976.7,7.7,0.0,2,3,8,0.23000000000047294,0.14000000000032742,0.36854166666667726
2018-08-02 03:00:00+00:00,0.14900000000034197,23.4,91,977.1,7.8,0.0,3,3,8,0.22999999999956344,0.13699999999971624,0.3722916666666454
2018-08-02 04:00:00+00:00,0.28700000000026193,22.6,95,977.5,10.0,0.0,4,3,8,0.14900000000034197,0.08299999999962893,0.3727916666666715
2018-08-02 05:00:00+00:00,0.3039999999991778,22.5,97,978.0,7.2,0.0,5,3,8,0.28700000000026193,0.10300000000006548,0.3812916666666979
2018-08-02 06:00:00+00:00,0.15500000000065484,22.6,97,978.8,6.8,92.8,6,3,8,0.3039999999991778,0.11700000000018917,0.3896666666666609
2018-08-02 07:00:00+00:00,0.1750000000001819,23.4,93,979.6,6.4,300.92,7,3,8,0.15500000000065484,0.051000000000385626,0.39125000000001364
2018-08-02 08:00:00+00:00,0.09499999999934516,24.0,87,979.9,6.4,535.0,8,3,8,0.1750000000001819,0.14899999999943248,0.3964166666666718
2018-08-02 09:00:00+00:00,0.24499999999989086,25.0,84,979.7,7.1,677.58,9,3,8,0.09499999999934516,0.07999999999992724,0.39416666666666816
2018-08-02 10:00:00+00:00,0.5260000000007494,26.2,78,979.4,5.6,682.62,10,3,8,0.24499999999989086,0.6450000000004366,0.4010416666666667
2018-08-02 11:00:00+00:00,0.8659999999999854,26.8,76,979.2,4.9,718.3,11,3,8,0.5260000000007494,0.8299999999999272,0.3960833333333464
2018-08-02 12:00:00+00:00,0.3279999999995198,25.4,80,978.5,13.1,713.03,12,3,8,0.8659999999999854,0.4219999999995707,0.3975833333333488
2018-08-02 13:00:00+00:00,0.25500000000010914,25.6,83,977.6,1.6,631.88,13,3,8,0.3279999999995198,0.4070000000001528,0.39366666666668
2018-08-02 14:00:00+00:00,0.2460000000000946,27.4,75,977.1,3.3,566.05,14,3,8,0.25500000000010914,0.3029999999998836,0.38733333333334485
2018-08-02 15:00:00+00:00,0.23399999999946886,27.6,72,976.5,3.6,524.7,15,3,8,0.2460000000000946,0.29800000000068394,0.38495833333335366
2018-08-02 16:00:00+00:00,0.19100000000071304,27.6,71,976.2,2.7,326.67,16,3,8,0.23399999999946886,0.2899999999999636,0.38229166666663633
2018-08-02 17:00:00+00:00,0.5339999999996508,27.0,76,976.9,2.2,119.68,17,3,8,0.19100000000071304,0.8350000000000364,0.3781666666666676
2018-08-02 18:00:00+00:00,0.43000000000029104,24.9,85,977.5,12.3,4.43,18,3,8,0.5339999999996508,0.464999999999236,0.3656249999999848
2018-08-02 19:00:00+00:00,0.5219999999999345,24.0,89,978.0,7.6,0.0,19,3,8,0.43000000000029104,0.8800000000001091,0.36416666666669545
2018-08-02 20:00:00+00:00,0.63799999999992,24.1,90,979.2,6.5,0.0,20,3,8,0.5219999999999345,0.6090000000003783,0.34925000000002154
2018-08-02 21:00:00+00:00,0.49499999999989086,23.9,92,980.0,7.0,0.0,21,3,8,0.63799999999992,0.8010000000003856,0.35045833333333576
2018-08-02 22:00:00+00:00,0.4669999999996435,23.8,93,980.0,4.7,0.0,22,3,8,0.49499999999989086,0.2649999999994179,0.3377083333333151
2018-08-02 23:00:00+00:00,0.48800000000028376,23.5,95,979.7,5.5,0.0,23,3,8,0.4669999999996435,0.4099999999998545,0.3461249999999912
2018-08-03 00:00:00+00:00,0.45499999999992724,23.6,94,978.8,6.4,0.0,0,4,8,0.48800000000028376,0.29500000000007276,0.3493750000000091
2018-08-03 01:00:00+00:00,0.45499999999992724,23.6,94,978.4,4.8,0.0,1,4,8,0.45499999999992724,0.23000000000047294,0.3560416666666697
2018-08-03 02:00:00+00:00,0.4499999999998181,23.4,96,978.2,5.4,0.0,2,4,8,0.45499999999992724,0.22999999999956344,0.36541666666664696
2018-08-03 03:00:00+00:00,0.3610000000007858,23.2,96,978.4,6.2,0.0,3,4,8,0.4499999999998181,0.14900000000034197,0.3745833333333242
2018-08-03 04:00:00+00:00,0.5039999999999054,23.0,96,978.3,6.1,0.0,4,4,8,0.3610000000007858,0.28700000000026193,0.38341666666667606
2018-08-03 05:00:00+00:00,1.043999999999869,23.0,96,978.8,5.4,0.0,5,4,8,0.5039999999999054,0.3039999999991778,0.39245833333332786
2018-08-03 06:00:00+00:00,0.4610000000002401,24.2,90,979.2,5.6,92.0,6,4,8,1.043999999999869,0.15500000000065484,0.42329166666669
2018-08-03 07:00:00+00:00,0.339999999999236,25.8,83,979.8,6.4,303.6,7,4,8,0.4610000000002401,0.1750000000001819,0.4360416666666727
2018-08-03 08:00:00+00:00,0.3250000000007276,27.5,74,980.0,7.7,540.65,8,4,8,0.339999999999236,0.09499999999934516,0.4429166666666333
2018-08-03 09:00:00+00:00,0.30499999999938154,28.8,67,979.9,9.0,739.92,9,4,8,0.3250000000007276,0.24499999999989086,0.45250000000002427
2018-08-03 10:00:00+00:00,0.25500000000010914,29.6,63,979.7,9.4,875.12,10,4,8,0.30499999999938154,0.5260000000007494,0.455000000000003
2018-08-03 11:00:00+00:00,0.24499999999989086,30.2,60,979.3,9.6,951.85,11,4,8,0.25500000000010914,0.8659999999999854,0.44370833333330967
2018-08-03 12:00:00+00:00,0.3760000000002037,30.7,57,978.6,8.2,967.83,12,4,8,0.24499999999989086,0.3279999999995198,0.41783333333330575
2018-08-03 13:00:00+00:00,0.9239999999999782,31.2,56,977.9,7.2,875.1,13,4,8,0.3760000000002037,0.25500000000010914,0.4198333333333342
2018-08-03 14:00:00+00:00,0.42000000000007276,31.4,56,977.2,7.6,706.33,14,4,8,0.9239999999999782,0.2460000000000946,0.44770833333332877
2018-08-03 15:00:00+00:00,0.2250000000003638,31.2,56,976.7,8.5,546.0,15,4,8,0.42000000000007276,0.23399999999946886,0.45495833333332786
2018-08-03 16:00:00+00:00,0.1569999999992433,30.7,58,976.4,8.7,320.62,16,4,8,0.2250000000003638,0.19100000000071304,0.45458333333336515
2018-08-03 17:00:00+00:00,0.15300000000024738,29.2,68,976.6,6.5,112.4,17,4,8,0.1569999999992433,0.5339999999996508,0.45316666666663724
2018-08-03 18:00:00+00:00,0.1500000000005457,27.9,73,977.0,6.6,4.12,18,4,8,0.15300000000024738,0.43000000000029104,0.43729166666666214
2018-08-03 19:00:00+00:00,0.0999999999994543,27.2,75,977.5,6.1,0.0,19,4,8,0.1500000000005457,0.5219999999999345,0.4256250000000061
2018-08-03 20:00:00+00:00,0.1500000000005457,26.2,82,978.7,6.4,0.0,20,4,8,0.0999999999994543,0.63799999999992,0.4080416666666527
2018-08-03 21:00:00+00:00,0.15499999999974534,25.8,85,979.6,6.2,0.0,21,4,8,0.1500000000005457,0.49499999999989086,0.3877083333333455
2018-08-03 22:00:00+00:00,0.1499999999996362,25.7,86,979.6,5.4,0.0,22,4,8,0.15499999999974534,0.4669999999996435,0.3735416666666727
2018-08-03 23:00:00+00:00,0.08500000000003638,25.3,88,979.2,5.4,0.0,23,4,8,0.1499999999996362,0.48800000000028376,0.3603333333333391
2018-08-04 00:00:00+00:00,0.07999999999992724,25.3,87,978.0,5.9,0.0,0,5,8,0.08500000000003638,0.45499999999992724,0.34354166666666214
2018-08-04 01:00:00+00:00,0.1500000000005457,25.5,85,977.9,5.4,0.0,1,5,8,0.07999999999992724,0.45499999999992724,0.32791666666666214
2018-08-04 02:00:00+00:00,0.09000000000014552,25.3,83,977.6,6.5,0.0,2,5,8,0.1500000000005457,0.4499999999998181,0.3152083333333546
2018-08-04 03:00:00+00:00,0.08999999999923602,25.2,83,978.1,7.2,0.0,3,5,8,0.09000000000014552,0.3610000000007858,0.3002083333333682
2018-08-04 04:00:00+00:00,0.16000000000076398,24.6,85,978.0,6.5,0.0,4,5,8,0.08999999999923602,0.5039999999999054,0.28891666666663696
2018-08-04 05:00:00+00:00,0.05999999999949068,24.5,87,978.2,6.1,0.0,5,5,8,0.16000000000076398,1.043999999999869,0.2745833333333394
2018-08-04 06:00:00+00:00,0.11700000000018917,26.0,82,978.5,7.9,76.2,6,5,8,0.05999999999949068,0.4610000000002401,0.23358333333332362
